millitengja;435063;so;alm;millitengirðu;GM-VH-NT-2P-ET-FN-NF
millitengja;435063;so;alm;millitengdirðu;GM-VH-ÞT-2P-ET-FN-NF
milljónfalda;421922;so;alm;milljónfaldarðu;GM-FH-NT-2P-ET-FN-NF
milljónfalda;421922;so;alm;milljónfaldaðirðu;GM-FH-ÞT-2P-ET-FN-NF
milljónfalda;421922;so;alm;milljónfaldirðu;GM-VH-NT-2P-ET-FN-NF
milljónfalda;421922;so;alm;milljónfaldaðirðu;GM-VH-ÞT-2P-ET-FN-NF
milljónfalda;421922;so;alm;milljónfaldistu;MM-VH-NT-2P-ET-FN-NF
milljónfalda;421922;so;alm;milljónfaldaðistu;MM-VH-ÞT-2P-ET-FN-NF
milska;421923;so;alm;milskarðu;GM-FH-NT-2P-ET-FN-NF
milska;421923;so;alm;milskaðirðu;GM-FH-ÞT-2P-ET-FN-NF
milska;421923;so;alm;milskirðu;GM-VH-NT-2P-ET-FN-NF
milska;421923;so;alm;milskaðirðu;GM-VH-ÞT-2P-ET-FN-NF
milska;421923;so;alm;milskistu;MM-VH-NT-2P-ET-FN-NF
milska;421923;so;alm;milskaðistu;MM-VH-ÞT-2P-ET-FN-NF
milskra;421924;so;alm;milskrarðu;GM-FH-NT-2P-ET-FN-NF
milskra;421924;so;alm;milskraðirðu;GM-FH-ÞT-2P-ET-FN-NF
milskra;421924;so;alm;milskrirðu;GM-VH-NT-2P-ET-FN-NF
milskra;421924;so;alm;milskraðirðu;GM-VH-ÞT-2P-ET-FN-NF
milskra;421924;so;alm;milskristu;MM-VH-NT-2P-ET-FN-NF
milskra;421924;so;alm;milskraðistu;MM-VH-ÞT-2P-ET-FN-NF
mimpra;421925;so;alm;mimprarðu;GM-FH-NT-2P-ET-FN-NF
mimpra;421925;so;alm;mimpraðirðu;GM-FH-ÞT-2P-ET-FN-NF
mimpra;421925;so;alm;mimprirðu;GM-VH-NT-2P-ET-FN-NF
mimpra;421925;so;alm;mimpraðirðu;GM-VH-ÞT-2P-ET-FN-NF
mimpra;421925;so;alm;mimpristu;MM-VH-NT-2P-ET-FN-NF
mimpra;421925;so;alm;mimpraðistu;MM-VH-ÞT-2P-ET-FN-NF
mimra;421926;so;alm;mimrarðu;GM-FH-NT-2P-ET-FN-NF
mimra;421926;so;alm;mimraðirðu;GM-FH-ÞT-2P-ET-FN-NF
mimra;421926;so;alm;mimrirðu;GM-VH-NT-2P-ET-FN-NF
mimra;421926;so;alm;mimraðirðu;GM-VH-ÞT-2P-ET-FN-NF
mimra;421926;so;alm;mimristu;MM-VH-NT-2P-ET-FN-NF
mimra;421926;so;alm;mimraðistu;MM-VH-ÞT-2P-ET-FN-NF
mimsa;421927;so;alm;mimsarðu;GM-FH-NT-2P-ET-FN-NF
mimsa;421927;so;alm;mimsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mimsa;421927;so;alm;mimsirðu;GM-VH-NT-2P-ET-FN-NF
mimsa;421927;so;alm;mimsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mimsa;421927;so;alm;mimsistu;MM-VH-NT-2P-ET-FN-NF
mimsa;421927;so;alm;mimsaðistu;MM-VH-ÞT-2P-ET-FN-NF
mimta;421928;so;alm;mimtarðu;GM-FH-NT-2P-ET-FN-NF
mimta;421928;so;alm;mimtaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mimta;421928;so;alm;mimtirðu;GM-VH-NT-2P-ET-FN-NF
mimta;421928;so;alm;mimtaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mimta;421928;so;alm;mimtistu;MM-VH-NT-2P-ET-FN-NF
mimta;421928;so;alm;mimtaðistu;MM-VH-ÞT-2P-ET-FN-NF
mingra;421929;so;alm;mingrarðu;GM-FH-NT-2P-ET-FN-NF
mingra;421929;so;alm;mingraðirðu;GM-FH-ÞT-2P-ET-FN-NF
mingra;421929;so;alm;mingrirðu;GM-VH-NT-2P-ET-FN-NF
mingra;421929;so;alm;mingraðirðu;GM-VH-ÞT-2P-ET-FN-NF
mingra;421929;so;alm;mingristu;MM-VH-NT-2P-ET-FN-NF
mingra;421929;so;alm;mingraðistu;MM-VH-ÞT-2P-ET-FN-NF
minna;435064;so;alm;minnirðu;GM-FH-NT-2P-ET-FN-NF
minna;435064;so;alm;minntirðu;GM-FH-ÞT-2P-ET-FN-NF
minna;435064;so;alm;minnirðu;GM-VH-NT-2P-ET-FN-NF
minna;435064;so;alm;minntirðu;GM-VH-ÞT-2P-ET-FN-NF
minna;435064;so;alm;minnistu;MM-VH-NT-2P-ET-FN-NF
minna;435064;so;alm;minntistu;MM-VH-ÞT-2P-ET-FN-NF
minnka;421930;so;alm;minnkarðu;GM-FH-NT-2P-ET-FN-NF
minnka;421930;so;alm;minnkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
minnka;421930;so;alm;minnkirðu;GM-VH-NT-2P-ET-FN-NF
minnka;421930;so;alm;minnkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
minnka;421930;so;alm;minnkistu;MM-VH-NT-2P-ET-FN-NF
minnka;421930;so;alm;minnkaðistu;MM-VH-ÞT-2P-ET-FN-NF
misbeita;435065;so;alm;misbeitirðu;GM-FH-NT-2P-ET-FN-NF
misbeita;435065;so;alm;misbeittirðu;GM-FH-ÞT-2P-ET-FN-NF
misbeita;435065;so;alm;misbeitirðu;GM-VH-NT-2P-ET-FN-NF
misbeita;435065;so;alm;misbeittirðu;GM-VH-ÞT-2P-ET-FN-NF
misbjóða;434295;so;alm;misbýðurðu;GM-FH-NT-2P-ET-FN-NF
misbjóða;434295;so;alm;misbauðstu;GM-FH-ÞT-2P-ET-FN-NF
misbjóða;434295;so;alm;misbjóðirðu;GM-VH-NT-2P-ET-FN-NF
misbjóða;434295;so;alm;misbyðirðu;GM-VH-ÞT-2P-ET-FN-NF
misbrjóta;433958;so;alm;misbrýturðu;GM-FH-NT-2P-ET-FN-NF
misbrjóta;433958;so;alm;misbraustu;GM-FH-ÞT-2P-ET-FN-NF
misbrjóta;433958;so;alm;misbrjótirðu;GM-VH-NT-2P-ET-FN-NF
misbrjóta;433958;so;alm;misbrytirðu;GM-VH-ÞT-2P-ET-FN-NF
misfarast;434128;so;alm;misfaristu;MM-VH-NT-2P-ET-FN-NF
misfarast;434128;so;alm;misfæristu;MM-VH-ÞT-2P-ET-FN-NF
misgá;436186;so;alm;misgáirðu;GM-FH-NT-2P-ET-FN-NF
misgá;436186;so;alm;misgáðirðu;GM-FH-ÞT-2P-ET-FN-NF
misgá;436186;so;alm;misgáirðu;GM-VH-NT-2P-ET-FN-NF
misgá;436186;so;alm;misgáðirðu;GM-VH-ÞT-2P-ET-FN-NF
misgera;435066;so;alm;misgerirðu;GM-FH-NT-2P-ET-FN-NF
misgera;435066;so;alm;misgerðirðu;GM-FH-ÞT-2P-ET-FN-NF
misgera;435066;so;alm;misgerirðu;GM-VH-NT-2P-ET-FN-NF
misgera;435066;so;alm;misgerðirðu;GM-VH-ÞT-2P-ET-FN-NF
misheppnast;424656;so;alm;misheppnistu;MM-VH-NT-2P-ET-FN-NF
misheppnast;424656;so;alm;misheppnaðistu;MM-VH-ÞT-2P-ET-FN-NF
misjafna;421932;so;alm;misjafnarðu;GM-FH-NT-2P-ET-FN-NF
misjafna;421932;so;alm;misjafnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
misjafna;421932;so;alm;misjafnirðu;GM-VH-NT-2P-ET-FN-NF
misjafna;421932;so;alm;misjafnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
misjafna;421932;so;alm;misjafnistu;MM-VH-NT-2P-ET-FN-NF
misjafna;421932;so;alm;misjafnaðistu;MM-VH-ÞT-2P-ET-FN-NF
miska;421933;so;alm;miskarðu;GM-FH-NT-2P-ET-FN-NF
miska;421933;so;alm;miskaðirðu;GM-FH-ÞT-2P-ET-FN-NF
miska;421933;so;alm;miskirðu;GM-VH-NT-2P-ET-FN-NF
miska;421933;so;alm;miskaðirðu;GM-VH-ÞT-2P-ET-FN-NF
miska;421933;so;alm;miskistu;MM-VH-NT-2P-ET-FN-NF
miska;421933;so;alm;miskaðistu;MM-VH-ÞT-2P-ET-FN-NF
miskra;421934;so;alm;miskrarðu;GM-FH-NT-2P-ET-FN-NF
miskra;421934;so;alm;miskraðirðu;GM-FH-ÞT-2P-ET-FN-NF
miskra;421934;so;alm;miskrirðu;GM-VH-NT-2P-ET-FN-NF
miskra;421934;so;alm;miskraðirðu;GM-VH-ÞT-2P-ET-FN-NF
miskra;421934;so;alm;miskristu;MM-VH-NT-2P-ET-FN-NF
miskra;421934;so;alm;miskraðistu;MM-VH-ÞT-2P-ET-FN-NF
miskunna;421935;so;alm;miskunnarðu;GM-FH-NT-2P-ET-FN-NF
miskunna;421935;so;alm;miskunnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
miskunna;421935;so;alm;miskunnirðu;GM-VH-NT-2P-ET-FN-NF
miskunna;421935;so;alm;miskunnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
miskunna;421935;so;alm;miskunnistu;MM-VH-NT-2P-ET-FN-NF
miskunna;421935;so;alm;miskunnaðistu;MM-VH-ÞT-2P-ET-FN-NF
mislána;421936;so;alm;mislánarðu;GM-FH-NT-2P-ET-FN-NF
mislána;421936;so;alm;mislánaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mislána;421936;so;alm;mislánirðu;GM-VH-NT-2P-ET-FN-NF
mislána;421936;so;alm;mislánaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mislána;421936;so;alm;mislánistu;MM-VH-NT-2P-ET-FN-NF
mislána;421936;so;alm;mislánaðistu;MM-VH-ÞT-2P-ET-FN-NF
mislesa;433959;so;alm;mislestu;GM-FH-NT-2P-ET-FN-NF
mislesa;433959;so;alm;mislastu;GM-FH-ÞT-2P-ET-FN-NF
mislesa;433959;so;alm;mislesirðu;GM-VH-NT-2P-ET-FN-NF
mislesa;433959;so;alm;mislæsirðu;GM-VH-ÞT-2P-ET-FN-NF
mislukkast;424658;so;alm;mislukkistu;MM-VH-NT-2P-ET-FN-NF
mislukkast;424658;so;alm;mislukkaðistu;MM-VH-ÞT-2P-ET-FN-NF
mismuna;466820;so;alm;mismunarðu;GM-FH-NT-2P-ET-FN-NF
mismuna;466820;so;alm;mismunaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mismuna;466820;so;alm;mismunirðu;GM-VH-NT-2P-ET-FN-NF
mismuna;466820;so;alm;mismunaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mismæla;435069;so;alm;mismælirðu;GM-FH-NT-2P-ET-FN-NF
mismæla;435069;so;alm;mismæltirðu;GM-FH-ÞT-2P-ET-FN-NF
mismæla;435069;so;alm;mismælirðu;GM-VH-NT-2P-ET-FN-NF
mismæla;435069;so;alm;mismæltirðu;GM-VH-ÞT-2P-ET-FN-NF
misnefna;435070;so;alm;misnefnirðu;GM-FH-NT-2P-ET-FN-NF
misnefna;435070;so;alm;misnefndirðu;GM-FH-ÞT-2P-ET-FN-NF
misnefna;435070;so;alm;misnefnirðu;GM-VH-NT-2P-ET-FN-NF
misnefna;435070;so;alm;misnefndirðu;GM-VH-ÞT-2P-ET-FN-NF
misnota;421940;so;alm;misnotarðu;GM-FH-NT-2P-ET-FN-NF
misnota;421940;so;alm;misnotaðirðu;GM-FH-ÞT-2P-ET-FN-NF
misnota;421940;so;alm;misnotirðu;GM-VH-NT-2P-ET-FN-NF
misnota;421940;so;alm;misnotaðirðu;GM-VH-ÞT-2P-ET-FN-NF
misnota;421940;so;alm;misnotistu;MM-VH-NT-2P-ET-FN-NF
misnota;421940;so;alm;misnotaðistu;MM-VH-ÞT-2P-ET-FN-NF
misreikna;424660;so;alm;misreiknarðu;GM-FH-NT-2P-ET-FN-NF
misreikna;424660;so;alm;misreiknaðirðu;GM-FH-ÞT-2P-ET-FN-NF
misreikna;424660;so;alm;misreiknirðu;GM-VH-NT-2P-ET-FN-NF
misreikna;424660;so;alm;misreiknaðirðu;GM-VH-ÞT-2P-ET-FN-NF
misreikna;424660;so;alm;misreiknistu;MM-VH-NT-2P-ET-FN-NF
misreikna;424660;so;alm;misreiknaðistu;MM-VH-ÞT-2P-ET-FN-NF
misrita;421942;so;alm;misritarðu;GM-FH-NT-2P-ET-FN-NF
misrita;421942;so;alm;misritaðirðu;GM-FH-ÞT-2P-ET-FN-NF
misrita;421942;so;alm;misritirðu;GM-VH-NT-2P-ET-FN-NF
misrita;421942;so;alm;misritaðirðu;GM-VH-ÞT-2P-ET-FN-NF
misrita;421942;so;alm;misritistu;MM-VH-NT-2P-ET-FN-NF
misrita;421942;so;alm;misritaðistu;MM-VH-ÞT-2P-ET-FN-NF
missa;435071;so;alm;missirðu;GM-FH-NT-2P-ET-FN-NF
missa;435071;so;alm;misstirðu;GM-FH-ÞT-2P-ET-FN-NF
missa;435071;so;alm;missirðu;GM-VH-NT-2P-ET-FN-NF
missa;435071;so;alm;misstirðu;GM-VH-ÞT-2P-ET-FN-NF
missegja;436218;so;alm;missegirðu;GM-FH-NT-2P-ET-FN-NF
missegja;436218;so;alm;missagðirðu;GM-FH-ÞT-2P-ET-FN-NF
missegja;436218;so;alm;missegirðu;GM-VH-NT-2P-ET-FN-NF
missegja;436218;so;alm;missegðirðu;GM-VH-ÞT-2P-ET-FN-NF
missegja;436218;so;alm;missegistu;MM-VH-NT-2P-ET-FN-NF
missegja;436218;so;alm;missegðistu;MM-VH-ÞT-2P-ET-FN-NF
missjá;475921;so;alm;missérðu;GM-FH-NT-2P-ET-FN-NF
missjá;475921;so;alm;missástu;GM-FH-ÞT-2P-ET-FN-NF
missjá;475921;so;alm;missjáirðu;GM-VH-NT-2P-ET-FN-NF
missjá;475921;so;alm;missæirðu;GM-VH-ÞT-2P-ET-FN-NF
misskilja;479451;so;alm;misskilurðu;GM-FH-NT-2P-ET-FN-NF
misskilja;479451;so;alm;misskildirðu;GM-FH-ÞT-2P-ET-FN-NF
misskilja;479451;so;alm;misskiljirðu;GM-VH-NT-2P-ET-FN-NF
misskilja;479451;so;alm;misskildirðu;GM-VH-ÞT-2P-ET-FN-NF
misskilja;479451;so;alm;misskiljistu;MM-VH-NT-2P-ET-FN-NF
misskilja;479451;so;alm;misskildistu;MM-VH-ÞT-2P-ET-FN-NF
misskipta;436243;so;alm;misskiptirðu;GM-FH-NT-2P-ET-FN-NF
misskipta;436243;so;alm;misskiptirðu;GM-FH-ÞT-2P-ET-FN-NF
misskipta;436243;so;alm;misskiptirðu;GM-VH-NT-2P-ET-FN-NF
misskipta;436243;so;alm;misskiptirðu;GM-VH-ÞT-2P-ET-FN-NF
misskipta;436243;so;alm;misskiptistu;MM-VH-NT-2P-ET-FN-NF
misskipta;436243;so;alm;misskiptistu;MM-VH-ÞT-2P-ET-FN-NF
misstíga;466509;so;alm;misstígurðu;GM-FH-NT-2P-ET-FN-NF
misstíga;466509;so;alm;missteigstu;GM-FH-ÞT-2P-ET-FN-NF
misstíga;466509;so;alm;misstígirðu;GM-VH-NT-2P-ET-FN-NF
misstíga;466509;so;alm;misstigirðu;GM-VH-ÞT-2P-ET-FN-NF
mistaka;467527;so;alm;mistekurðu;GM-FH-NT-2P-ET-FN-NF
mistaka;467527;so;alm;mistókstu;GM-FH-ÞT-2P-ET-FN-NF
mistaka;467527;so;alm;mistakirðu;GM-VH-NT-2P-ET-FN-NF
mistaka;467527;so;alm;mistækirðu;GM-VH-ÞT-2P-ET-FN-NF
mistaka;467527;so;alm;mistakistu;MM-VH-NT-2P-ET-FN-NF
mistaka;467527;so;alm;mistækistu;MM-VH-ÞT-2P-ET-FN-NF
mistra;424661;so;alm;mistrarðu;GM-FH-NT-2P-ET-FN-NF
mistra;424661;so;alm;mistraðirðu;GM-FH-ÞT-2P-ET-FN-NF
mistra;424661;so;alm;mistrirðu;GM-VH-NT-2P-ET-FN-NF
mistra;424661;so;alm;mistraðirðu;GM-VH-ÞT-2P-ET-FN-NF
mistra;424661;so;alm;mistristu;MM-VH-NT-2P-ET-FN-NF
mistra;424661;so;alm;mistraðistu;MM-VH-ÞT-2P-ET-FN-NF
mistúlka;421944;so;alm;mistúlkarðu;GM-FH-NT-2P-ET-FN-NF
mistúlka;421944;so;alm;mistúlkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mistúlka;421944;so;alm;mistúlkirðu;GM-VH-NT-2P-ET-FN-NF
mistúlka;421944;so;alm;mistúlkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mistúlka;421944;so;alm;mistúlkistu;MM-VH-NT-2P-ET-FN-NF
mistúlka;421944;so;alm;mistúlkaðistu;MM-VH-ÞT-2P-ET-FN-NF
misvirða;435073;so;alm;misvirðirðu;GM-FH-NT-2P-ET-FN-NF
misvirða;435073;so;alm;misvirtirðu;GM-FH-ÞT-2P-ET-FN-NF
misvirða;435073;so;alm;misvirðirðu;GM-VH-NT-2P-ET-FN-NF
misvirða;435073;so;alm;misvirtirðu;GM-VH-ÞT-2P-ET-FN-NF
misþóknast;478124;so;alm;misþóknistu;MM-VH-NT-2P-ET-FN-NF
misþóknast;478124;so;alm;misþóknaðistu;MM-VH-ÞT-2P-ET-FN-NF
misþyrma;435074;so;alm;misþyrmirðu;GM-FH-NT-2P-ET-FN-NF
misþyrma;435074;so;alm;misþyrmdirðu;GM-FH-ÞT-2P-ET-FN-NF
misþyrma;435074;so;alm;misþyrmirðu;GM-VH-NT-2P-ET-FN-NF
misþyrma;435074;so;alm;misþyrmdirðu;GM-VH-ÞT-2P-ET-FN-NF
mixa;421946;so;alm;mixarðu;GM-FH-NT-2P-ET-FN-NF
mixa;421946;so;alm;mixaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mixa;421946;so;alm;mixirðu;GM-VH-NT-2P-ET-FN-NF
mixa;421946;so;alm;mixaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mixa;421946;so;alm;mixistu;MM-VH-NT-2P-ET-FN-NF
mixa;421946;so;alm;mixaðistu;MM-VH-ÞT-2P-ET-FN-NF
míga;466510;so;alm;mígurðu;GM-FH-NT-2P-ET-FN-NF
míga;466510;so;alm;meigstu;GM-FH-ÞT-2P-ET-FN-NF
míga;466510;so;alm;mígirðu;GM-VH-NT-2P-ET-FN-NF
míga;466510;so;alm;migirðu;GM-VH-ÞT-2P-ET-FN-NF
mígla;421947;so;alm;míglarðu;GM-FH-NT-2P-ET-FN-NF
mígla;421947;so;alm;míglaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mígla;421947;so;alm;míglirðu;GM-VH-NT-2P-ET-FN-NF
mígla;421947;so;alm;míglaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mígla;421947;so;alm;míglistu;MM-VH-NT-2P-ET-FN-NF
mígla;421947;so;alm;míglaðistu;MM-VH-ÞT-2P-ET-FN-NF
mígleka;434299;so;alm;míglekurðu;GM-FH-NT-2P-ET-FN-NF
mígleka;434299;so;alm;míglakstu;GM-FH-ÞT-2P-ET-FN-NF
mígleka;434299;so;alm;míglekirðu;GM-VH-NT-2P-ET-FN-NF
mígleka;434299;so;alm;míglækirðu;GM-VH-ÞT-2P-ET-FN-NF
mítra;421948;so;alm;mítrarðu;GM-FH-NT-2P-ET-FN-NF
mítra;421948;so;alm;mítraðirðu;GM-FH-ÞT-2P-ET-FN-NF
mítra;421948;so;alm;mítrirðu;GM-VH-NT-2P-ET-FN-NF
mítra;421948;so;alm;mítraðirðu;GM-VH-ÞT-2P-ET-FN-NF
mítra;421948;so;alm;mítristu;MM-VH-NT-2P-ET-FN-NF
mítra;421948;so;alm;mítraðistu;MM-VH-ÞT-2P-ET-FN-NF
mjaða;421949;so;alm;mjaðarðu;GM-FH-NT-2P-ET-FN-NF
mjaða;421949;so;alm;mjaðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjaða;421949;so;alm;mjaðirðu;GM-VH-NT-2P-ET-FN-NF
mjaða;421949;so;alm;mjaðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjaða;421949;so;alm;mjaðistu;MM-VH-NT-2P-ET-FN-NF
mjaða;421949;so;alm;mjaðaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjaðmarbrotna;421950;so;alm;mjaðmarbrotnarðu;GM-FH-NT-2P-ET-FN-NF
mjaðmarbrotna;421950;so;alm;mjaðmarbrotnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjaðmarbrotna;421950;so;alm;mjaðmarbrotnirðu;GM-VH-NT-2P-ET-FN-NF
mjaðmarbrotna;421950;so;alm;mjaðmarbrotnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjaka;424663;so;alm;mjakarðu;GM-FH-NT-2P-ET-FN-NF
mjaka;424663;so;alm;mjakaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjaka;424663;so;alm;mjakirðu;GM-VH-NT-2P-ET-FN-NF
mjaka;424663;so;alm;mjakaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjaka;424663;so;alm;mjakistu;MM-VH-NT-2P-ET-FN-NF
mjaka;424663;so;alm;mjakaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjala;421952;so;alm;mjalarðu;GM-FH-NT-2P-ET-FN-NF
mjala;421952;so;alm;mjalaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjala;421952;so;alm;mjalirðu;GM-VH-NT-2P-ET-FN-NF
mjala;421952;so;alm;mjalaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjala;421952;so;alm;mjalistu;MM-VH-NT-2P-ET-FN-NF
mjala;421952;so;alm;mjalaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjalla;421953;so;alm;mjallarðu;GM-FH-NT-2P-ET-FN-NF
mjalla;421953;so;alm;mjallaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjalla;421953;so;alm;mjallirðu;GM-VH-NT-2P-ET-FN-NF
mjalla;421953;so;alm;mjallaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjalla;421953;so;alm;mjallistu;MM-VH-NT-2P-ET-FN-NF
mjalla;421953;so;alm;mjallaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjalta;461113;so;alm;mjaltarðu;GM-FH-NT-2P-ET-FN-NF
mjalta;461113;so;alm;mjaltaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjalta;461113;so;alm;mjaltirðu;GM-VH-NT-2P-ET-FN-NF
mjalta;461113;so;alm;mjaltaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjamla;421955;so;alm;mjamlarðu;GM-FH-NT-2P-ET-FN-NF
mjamla;421955;so;alm;mjamlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjamla;421955;so;alm;mjamlirðu;GM-VH-NT-2P-ET-FN-NF
mjamla;421955;so;alm;mjamlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjamla;421955;so;alm;mjamlistu;MM-VH-NT-2P-ET-FN-NF
mjamla;421955;so;alm;mjamlaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjamsa;421956;so;alm;mjamsarðu;GM-FH-NT-2P-ET-FN-NF
mjamsa;421956;so;alm;mjamsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjamsa;421956;so;alm;mjamsirðu;GM-VH-NT-2P-ET-FN-NF
mjamsa;421956;so;alm;mjamsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjamsa;421956;so;alm;mjamsistu;MM-VH-NT-2P-ET-FN-NF
mjamsa;421956;so;alm;mjamsaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjamta;421957;so;alm;mjamtarðu;GM-FH-NT-2P-ET-FN-NF
mjamta;421957;so;alm;mjamtaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjamta;421957;so;alm;mjamtirðu;GM-VH-NT-2P-ET-FN-NF
mjamta;421957;so;alm;mjamtaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjamta;421957;so;alm;mjamtistu;MM-VH-NT-2P-ET-FN-NF
mjamta;421957;so;alm;mjamtaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjasa;421958;so;alm;mjasarðu;GM-FH-NT-2P-ET-FN-NF
mjasa;421958;so;alm;mjasaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjasa;421958;so;alm;mjasirðu;GM-VH-NT-2P-ET-FN-NF
mjasa;421958;so;alm;mjasaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjasa;421958;so;alm;mjasistu;MM-VH-NT-2P-ET-FN-NF
mjasa;421958;so;alm;mjasaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjassa;421959;so;alm;mjassarðu;GM-FH-NT-2P-ET-FN-NF
mjassa;421959;so;alm;mjassaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjassa;421959;so;alm;mjassirðu;GM-VH-NT-2P-ET-FN-NF
mjassa;421959;so;alm;mjassaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjassa;421959;so;alm;mjassistu;MM-VH-NT-2P-ET-FN-NF
mjassa;421959;so;alm;mjassaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjata;421960;so;alm;mjatarðu;GM-FH-NT-2P-ET-FN-NF
mjata;421960;so;alm;mjataðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjata;421960;so;alm;mjatirðu;GM-VH-NT-2P-ET-FN-NF
mjata;421960;so;alm;mjataðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjata;421960;so;alm;mjatistu;MM-VH-NT-2P-ET-FN-NF
mjata;421960;so;alm;mjataðistu;MM-VH-ÞT-2P-ET-FN-NF
mjatla;421961;so;alm;mjatlarðu;GM-FH-NT-2P-ET-FN-NF
mjatla;421961;so;alm;mjatlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjatla;421961;so;alm;mjatlirðu;GM-VH-NT-2P-ET-FN-NF
mjatla;421961;so;alm;mjatlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjatla;421961;so;alm;mjatlistu;MM-VH-NT-2P-ET-FN-NF
mjatla;421961;so;alm;mjatlaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjálgra;421962;so;alm;mjálgrarðu;GM-FH-NT-2P-ET-FN-NF
mjálgra;421962;so;alm;mjálgraðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjálgra;421962;so;alm;mjálgrirðu;GM-VH-NT-2P-ET-FN-NF
mjálgra;421962;so;alm;mjálgraðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjálgra;421962;so;alm;mjálgristu;MM-VH-NT-2P-ET-FN-NF
mjálgra;421962;so;alm;mjálgraðistu;MM-VH-ÞT-2P-ET-FN-NF
mjálma;421963;so;alm;mjálmarðu;GM-FH-NT-2P-ET-FN-NF
mjálma;421963;so;alm;mjálmaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjálma;421963;so;alm;mjálmirðu;GM-VH-NT-2P-ET-FN-NF
mjálma;421963;so;alm;mjálmaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjáma;421964;so;alm;mjámarðu;GM-FH-NT-2P-ET-FN-NF
mjáma;421964;so;alm;mjámaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjáma;421964;so;alm;mjámirðu;GM-VH-NT-2P-ET-FN-NF
mjáma;421964;so;alm;mjámaðirðu;GM-VH-ÞT-2P-ET-FN-NF
mjáma;421964;so;alm;mjámistu;MM-VH-NT-2P-ET-FN-NF
mjáma;421964;so;alm;mjámaðistu;MM-VH-ÞT-2P-ET-FN-NF
mjámla;421965;so;alm;mjámlarðu;GM-FH-NT-2P-ET-FN-NF
mjámla;421965;so;alm;mjámlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
mjámla;421965;so;alm;mjámlirðu;GM-VH-NT-2P-ET-FN-NF
